Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
4.548618,0.07214,0.35022,-0.26528,-0.43188000000000004,0.19873,-0.93237,0.04887,0.08027999999999999,0.16755,-1.0820299999999998,-0.125,0.14526,81.22,0.5
4.438748,0.03025,0.43283,-0.06167,-0.27905,-0.31226,-0.9941399999999999,0.06167,0.11868,0.17918,-1.01709,-0.1438,-0.02197,81.77,0.5
4.350852,0.09541000000000001,0.41886999999999996,0.008140000000000001,-0.28076,-0.34765999999999997,-0.91333,0.04654,0.09774,0.19663,-0.98926,-0.14551,-0.02051,82.32,0.5
4.28493,0.0989,0.38395999999999997,-0.0256,-0.07495,-0.11694,-0.9668,0.053520000000000005,0.10239,0.19430999999999998,-1.05884,-0.09863,0.02271,82.87,0.5
4.153086,0.11285999999999999,0.37582,0.00116,-0.17505,-0.031010000000000003,-1.02954,0.04887,0.08494,0.13147999999999999,-1.0498,-0.10522000000000001,0.021,83.43,0.5
4.021242,0.10239,0.35604,0.03723,-0.0127,-0.0835,-1.03052,0.03142,0.08843,0.14544,-0.99634,-0.14185,0.0481,83.98,0.5
3.8893980000000004,0.06167,0.37814000000000003,-0.05585,-0.08105,-0.10132000000000001,-1.03662,0.008140000000000001,0.10123,0.14893,-1.00854,-0.16504000000000002,-0.00732,84.53,0.5
3.73558,0.06748,0.41305,-0.0128,0.08154,-0.21411,-0.9455600000000001,0.0,0.09308,0.12333,-1.01685,-0.15503,-0.02417,85.08,0.5
3.603736,0.07796,0.40025,-0.10820999999999999,-0.13013,-0.13452,-1.02271,-0.00116,0.0733,0.1338,-1.0105,-0.14063,-0.028319999999999998,85.64,0.5
3.427944,0.0989,0.39443,-0.09774,-0.20435,-0.18164,-1.05615,-0.02327,0.06865,0.11868,-1.02026,-0.1377,-0.00366,86.19,0.5
3.252152,0.12682000000000002,0.37698000000000004,-0.07214,-0.14673,-0.16405999999999998,-1.01221,-0.029089999999999998,0.06283,0.11402000000000001,-0.99292,-0.1416,-0.01807,86.74,0.5
3.0763599999999998,0.11635,0.40258,-0.06865,-0.00098,-0.12866,-0.9965799999999999,-0.0384,0.054689999999999996,0.10123,-1.0,-0.14697000000000002,-0.03955,87.29,0.5
2.944516,0.11052999999999999,0.43283,-0.10006,0.0144,-0.027589999999999996,-1.0507799999999998,-0.053520000000000005,0.045380000000000004,0.09541000000000001,-0.99731,-0.16113,-0.03198,87.85,0.5
2.85662,0.06167,0.48983999999999994,-0.12915,0.0376,-0.06982000000000001,-0.9807100000000001,-0.07214,0.03607,0.08959,-1.01831,-0.14575,-0.050539999999999995,88.4,0.5
2.790698,0.0256,0.50264,-0.14777,-0.22046,-0.0166,-0.92065,-0.08959,-0.00116,0.08726,-1.00977,-0.14453,-0.06006,88.95,0.5
2.63688,0.02792,0.48286,0.0256,-0.10790999999999999,-0.06104,-0.8864700000000001,-0.10704000000000001,0.01047,0.08843,-0.9536100000000001,-0.18164,-0.01855,89.5,0.5
2.4171400000000003,0.0477,0.46424,0.03374,-0.04785,-0.20605,-0.9492200000000001,-0.11984000000000002,0.03142,0.10820999999999999,-0.99951,-0.15771,-0.0354,90.06,0.5
2.1095040000000003,0.07912000000000001,0.4945,-0.0058200000000000005,0.21338000000000001,-0.24291999999999997,-1.0090299999999999,-0.1373,0.0477,0.11052999999999999,-0.95752,-0.13745,-0.00244,90.61,0.5
1.801868,0.07679,0.50031,-0.27459,0.010740000000000001,-0.1062,-1.09448,-0.14428,0.039560000000000005,0.08726,-0.95581,-0.13427999999999998,-0.05078,91.16,0.5
1.42831,0.11519000000000001,0.52475,-0.26179,-0.09082,-0.05492999999999999,-1.05518,-0.17802,0.0384,0.06981,-0.9536100000000001,-0.13135,0.0022,91.71,0.5
1.076726,0.039560000000000005,0.48868,-0.37,-0.10742,0.14232999999999998,-1.05566,-0.15358,0.015130000000000001,0.0605,-0.98096,-0.01245,-0.052,92.27,0.5
0.813038,0.11984000000000002,0.59223,-0.25248000000000004,-0.11010999999999999,-0.40137,-0.97021,-0.18616,0.018619999999999998,0.052360000000000004,-0.9763200000000001,-0.125,-0.04224,92.82,0.5
0.615272,0.00698,0.49915,-0.34091,-0.19604000000000002,0.08227999999999999,-1.02075,-0.18733,-0.018619999999999998,0.02792,-1.01001,-0.09863,0.01855,93.37,0.5
0.395532,-0.06981,0.44911999999999996,-0.3444,-0.37769,0.19482,-0.92017,-0.1978,-0.04887,-0.009309999999999999,-0.96826,-0.25415,-0.05176,93.92,0.5
0.21974000000000002,0.13030999999999998,0.45726000000000006,0.19314,-0.00098,-0.18604,-1.08643,-0.21409,-0.06516,0.0477,-1.02075,-0.20751999999999998,-0.0791,94.48,0.5
0.06592200000000001,0.045380000000000004,0.44795,-0.1594,0.22241,0.08202999999999999,-1.23096,-0.20826999999999998,-0.03723,0.01629,-1.08984,-0.22998000000000002,-0.09033,95.03,0.5
-0.06592200000000001,0.0058200000000000005,0.39909,-0.29553,-0.22144,-0.3064,-0.89697,-0.24783000000000002,-0.0733,0.054689999999999996,-1.04321,-0.13402999999999998,0.0026899999999999997,95.58,0.5
-0.21974000000000002,-0.02094,0.37349,-0.24666999999999997,-0.1145,-0.10474000000000001,-1.0026899999999999,-0.26063000000000003,-0.09774,-0.00349,-1.04639,-0.17065,0.04419,96.13,0.5
-0.395532,-0.03258,0.33975,-0.16522,-0.00854,-0.15991,-0.9606899999999999,-0.21525,-0.0384,0.0733,-0.9587399999999999,-0.2063,-0.08936000000000001,96.69,0.5
-0.505402,-0.0128,0.34789000000000003,-0.2327,0.12305,-0.26489,-1.08423,-0.21409,-0.03025,0.09774,-1.01587,-0.15967,-0.06201,97.24,0.5
-0.505402,0.00698,0.40374,-0.2967,-0.14014000000000001,-0.80737,-0.67993,-0.20013,-0.026760000000000003,0.0256,-1.0127,-0.11084000000000001,-0.16772,97.79,0.5
-0.505402,-0.19082000000000002,0.05934,-0.85519,-0.49316000000000004,0.29614,-0.92285,-0.2234,-0.10588,0.058179999999999996,-1.0026899999999999,-0.18164,-0.01099,98.34,0.5
-0.505402,-0.05585,0.11868,-0.026760000000000003,-0.34448,0.03687,-0.95581,-0.25132,-0.08261,0.08145,-0.9941399999999999,-0.18506,-0.00415,98.9,0.5
-0.48342799999999997,0.022109999999999998,0.185,0.22921,0.14087,-0.07128999999999999,-1.1027799999999999,-0.24783000000000002,-0.08377000000000001,0.08494,-1.04443,-0.16675,-0.08521000000000001,99.45,0.5
-0.43948000000000004,-0.05119,0.18384,-0.10588,0.23999,-0.14185,-1.0737299999999999,-0.26295999999999997,-0.09308,0.07214,-1.0127,-0.13867000000000002,-0.08496000000000001,0.0,0.5
-0.41750600000000004,-0.14777,0.10355,-0.37931,-0.11400999999999999,-0.03223,-1.00537,-0.30368,-0.12915,0.0384,-1.05176,-0.15625,-0.06055,0.56,0.5
-0.41750600000000004,-0.13846,0.11984000000000002,-0.20943,-0.10059,0.01172,-1.0402799999999999,-0.32811,-0.14311,0.057010000000000005,-1.04272,-0.18994,-0.06201,1.12,0.5
-0.43948000000000004,-0.14777,0.13962,-0.23968000000000003,0.16626,-0.13013,-1.1340299999999999,-0.3316,-0.15475,0.07796,-1.0271,-0.17870999999999998,-0.07128999999999999,1.69,0.5
-0.48342799999999997,-0.18965,0.14893,-0.48518999999999995,0.01245,-0.19165,-1.17676,-0.33858,-0.16987,0.00233,-1.07935,-0.13135,-0.027339999999999996,2.25,0.5
-0.5713239999999999,-0.20362,0.10355,-0.5806,-0.27466,-0.12378,-1.11548,-0.35022,-0.16638,-0.0477,-1.0803200000000002,-0.12866,0.02075,2.81,0.5
-0.681194,-0.23154,0.05003,-0.44446,-0.42188000000000003,-0.059079999999999994,-1.08081,-0.35022,-0.12799000000000002,-0.07796,-1.00537,-0.17114000000000001,0.034910000000000004,3.37,0.5
-0.791064,-0.16755,0.06632,-0.22805,-0.1687,-0.073,-1.08447,-0.33509,-0.10355,-0.09075,-1.0485799999999998,-0.15356,0.07202,3.93,0.5
-0.900934,-0.22921,0.06398999999999999,-0.31997,-0.021730000000000003,-0.16527999999999998,-1.11743,-0.31182,-0.0861,-0.14195,-1.0598100000000001,-0.11938,0.06713999999999999,4.49,0.5
-0.9888299999999999,-0.25365,0.03374,-0.40723000000000004,-0.30249000000000004,-0.01904,-1.05469,-0.31182,-0.08377000000000001,-0.2106,-1.0293,-0.14087,0.07593,5.06,0.5
-1.120674,-0.28739000000000003,-0.052360000000000004,-0.3316,-0.39941,-0.01636,-1.05176,-0.28972,-0.034910000000000004,-0.24899000000000002,-1.0993700000000002,-0.15479,0.043210000000000005,5.62,0.5
-1.31844,-0.25365,-0.11519000000000001,-0.08494,-0.09009,-0.02417,-1.17725,-0.26761,0.03142,-0.22107,-1.08667,-0.19849,0.12451,6.18,0.5
-1.450284,-0.24434,-0.10704000000000001,-0.13497,0.10059,0.01855,-1.4719200000000001,-0.27343,0.04305,-0.2455,-1.09497,-0.12476,0.16577,6.74,0.5
-1.516206,-0.27343,-0.00233,-0.46657,0.19530999999999998,0.10669000000000001,-1.3325200000000001,-0.2711,0.0605,-0.28274,-1.24292,-0.11523,0.019780000000000002,7.3,0.5
-1.516206,-0.5294,-0.30251,-0.75047,-0.33252,0.17725,-1.07397,-0.29553,0.06748,-0.29320999999999997,-1.1626,-0.07251,0.08202999999999999,7.87,0.5
-1.472258,-0.45843,-0.32695,-0.37931,-0.51367,0.19604000000000002,-1.1132799999999998,-0.26528,0.07679,-0.2967,-1.18262,-0.14526,0.04492,8.43,0.5
-1.340414,-0.45261,-0.36651,-0.15475,-0.07153,0.18018,-1.18164,-0.28972,0.054689999999999996,-0.25597,-1.1189,-0.10375999999999999,0.07007000000000001,8.99,0.5
-1.120674,-0.56547,-0.47821,-0.4433,-0.12769,0.07128999999999999,-1.08301,-0.28972,0.04189,-0.27459,-1.02075,-0.11010999999999999,-0.03979,9.55,0.5
-0.856986,-0.6469199999999999,-0.57827,-0.53173,-0.40454,0.23364000000000001,-1.04956,-0.31648000000000004,-0.0128,-0.31066,-0.91919,-0.11865,-0.08813,10.11,0.5
-0.505402,-0.7481399999999999,-0.7749,-0.35953,-0.26195999999999997,0.31372,-0.93384,-0.36185,-0.04421,-0.28157,-0.91284,-0.13647,-0.00903,10.67,0.5
-0.13184400000000002,-0.68415,-0.7621,-0.23154,-0.27539,0.08227999999999999,-0.9209,-0.36185,-0.06167,-0.30368,-0.93579,-0.03613,0.017580000000000002,11.24,0.5
0.307636,-0.71091,-0.79352,-0.16638,-0.34009,-0.09106,-0.8901399999999999,-0.39211,-0.10123,-0.31648000000000004,-0.87256,-0.0249,0.01172,11.8,0.5
0.681194,-0.89707,-0.95409,-0.43167,-0.41846000000000005,0.20947,-0.84399,-0.42118999999999995,-0.0989,-0.31415,-0.8608399999999999,0.013919999999999998,0.053470000000000004,12.36,0.5
1.032778,-0.91685,-1.09836,-0.31997,-0.43578999999999996,-0.11475,-0.92432,-0.42585,-0.08494,-0.27575,-0.90479,-0.00366,0.06055,12.92,0.5
1.6700240000000002,-0.70509,-0.9401200000000001,0.31648000000000004,0.5566399999999999,-0.13159,-1.01416,-0.42701000000000006,0.00698,-0.26295999999999997,-0.84229,0.02271,0.07764,13.48,0.5
2.395166,-0.79003,-0.7993399999999999,-0.32579,-0.31958000000000003,-0.93652,-0.6333,-0.41189,-0.057010000000000005,-0.31997,-1.0847200000000001,0.08447,0.043210000000000005,14.04,0.5
3.0763599999999998,-1.41949,-1.7592400000000001,-1.8406900000000002,-0.69238,0.58691,-0.97241,-0.41421,-0.09541000000000001,-0.22805,-0.81494,-0.03955,0.16992000000000002,14.61,0.5
3.84545,-0.92732,-1.59402,-0.34324,-0.41431,0.0061,-1.04663,-0.39327,0.057010000000000005,-0.16405999999999998,-1.01074,-0.0249,0.4165,15.17,0.5
4.72441,-0.09541000000000001,-1.19726,1.1193,0.54395,-0.26294,-1.12305,-0.37116,0.10820999999999999,-0.15009,-1.26245,0.03638,0.19995,15.73,0.5
5.6692919999999996,-0.6271399999999999,-1.33456,-0.09774,0.28003,-0.35327,-1.07739,-0.34906,0.05934,-0.15475,-1.10352,0.02295,0.22216999999999998,16.29,0.5
6.6581220000000005,-0.74698,-1.8988599999999998,-1.36015,-0.37451,-0.19409,-1.09839,-0.3316,0.053520000000000005,-0.09541000000000001,-1.19849,-0.00415,0.21094000000000002,16.85,0.5
7.7568220000000005,-0.69811,-1.9011900000000002,-0.22805,0.23706,0.44823999999999997,-1.3772,-0.28972,0.09075,-0.034910000000000004,-1.03101,0.0498,0.17212,17.42,0.5
8.811574,-0.38978,-1.62311,-0.22571999999999998,0.17163,0.11865,-1.44678,-0.25481,0.04654,0.039560000000000005,-1.08569,-0.07056,0.18945,17.98,0.5
9.866325999999999,-0.38978,-1.62311,-0.22571999999999998,0.17163,0.11865,-1.44678,-0.25481,0.04654,0.039560000000000005,-1.08569,-0.07056,0.18945,18.54,0.5
11.008974,-0.38047,-1.8209099999999998,-0.35022,0.0271,0.02368,-1.38086,-0.23736,0.05003,0.08377000000000001,-0.9545899999999999,-0.10425,0.20995999999999998,19.1,0.5
11.997803999999999,-0.33858,-1.7255,-0.34906,0.26563000000000003,0.7641600000000001,-1.3410600000000001,-0.2455,-0.01745,0.10239,-1.04395,-0.04175,0.05811,19.66,0.5
12.876764,-0.33858,-1.7255,-0.34906,0.26563000000000003,0.7641600000000001,-1.3410600000000001,-0.2455,-0.01745,0.10239,-1.04395,-0.04175,0.05811,20.22,0.5
13.689801999999998,-0.23503000000000002,-1.7638900000000002,-0.37,-0.29785,0.07935,-1.29956,-0.22107,-0.053520000000000005,0.06632,-1.02759,-0.17529,0.12598,20.79,0.5
14.458892,-0.07214,-1.3752799999999998,-0.1338,0.4812,0.11084000000000001,-1.3012700000000001,-0.20478,-0.019780000000000002,0.03374,-1.02661,-0.06787,-0.012209999999999999,21.35,0.5
15.118112,-0.07214,-1.3752799999999998,-0.1338,0.4812,0.11084000000000001,-1.3012700000000001,-0.20478,-0.019780000000000002,0.03374,-1.02661,-0.06787,-0.012209999999999999,21.91,0.5
15.71141,-0.16289,-1.33572,-0.38629,-0.17139000000000001,0.28026999999999996,-0.9458,-0.16755,-0.08843,-0.011640000000000001,-0.99487,-0.14404,-0.024659999999999998,22.47,0.5
16.304707999999998,-0.022109999999999998,-1.10418,0.13147999999999999,0.14575,-0.029789999999999997,-1.15381,-0.15591,-0.0605,-0.08726,-1.08667,-0.12305,0.23926,23.03,0.5
16.854058,-0.11285999999999999,-1.08324,-0.02094,0.10034,0.08862,-0.9890100000000001,-0.10937000000000001,-0.06283,-0.039560000000000005,-0.99341,-0.08032,0.06713999999999999,23.6,0.5
17.403408,-0.0861,-1.07625,-0.03607,-0.11010999999999999,0.1731,-1.06494,-0.0861,-0.08726,-0.057010000000000005,-1.0112299999999999,-0.07787999999999999,0.14526,24.16,0.5
17.886836,-0.12915,-1.02157,0.018619999999999998,0.03809,0.10425,-0.93481,-0.08494,-0.08377000000000001,-0.053520000000000005,-1.01196,-0.08569,0.14209000000000002,24.72,0.5
18.370264000000002,-0.04305,-0.9587399999999999,-0.00465,-0.30103,-0.00023999999999999998,-1.00952,-0.07097,-0.08377000000000001,-0.02094,-0.9787600000000001,-0.11084000000000001,0.12329000000000001,25.28,0.5
18.853692000000002,-0.11752,-0.9645600000000001,-0.009309999999999999,-0.12939,0.17529,-0.9353,-0.05585,-0.09308,-0.0058200000000000005,-0.9746100000000001,-0.09155,0.059329999999999994,25.84,0.5
19.293172,-0.11752,-0.8633299999999999,0.0477,0.0144,0.02271,-0.98608,-0.04654,-0.10704000000000001,-0.00349,-0.99829,-0.06274,0.15649000000000002,26.4,0.5
19.666729999999998,-0.09425,-0.80283,0.06516,-0.02539,0.19824,-1.1145,-0.03607,-0.10472000000000001,-0.0058200000000000005,-0.98511,-0.0791,0.07544,26.97,0.5
20.018314,-0.09192,-0.71207,0.03258,0.17578,0.04541,-1.09351,-0.039560000000000005,-0.11052999999999999,0.0128,-1.01587,-0.10547000000000001,0.12891,27.53,0.5
20.347924,-0.11285999999999999,-0.63994,-0.04654,0.20044,0.2417,-1.06006,-0.02443,-0.1338,0.019780000000000002,-1.00244,-0.07959,0.14844000000000002,28.09,0.5
20.65556,-0.10472000000000001,-0.57012,-0.20478,0.10132000000000001,0.35767,-0.98096,-0.0128,-0.14428,0.022109999999999998,-1.0112299999999999,-0.11646,0.15552,28.65,0.5
20.963196,-0.08959,-0.56663,-0.25132,-0.23438,-0.18799000000000002,-0.82568,0.018619999999999998,-0.15125999999999998,0.009309999999999999,-1.01221,-0.06079,0.09448,29.21,0.5
21.248858,-0.07796,-0.5340600000000001,-0.1338,-0.17944000000000002,0.02393,-0.95068,0.022109999999999998,-0.14893,0.04887,-1.00244,-0.13037,0.10522000000000001,29.78,0.5
21.53452,-0.14079,-0.54802,-0.19082000000000002,-0.12427,0.3252,-1.01245,0.0256,-0.14195,0.057010000000000005,-0.9804700000000001,-0.15674000000000002,0.1499,30.34,0.5
21.754260000000002,-0.09075,-0.48518999999999995,-0.08377000000000001,-0.21606,-0.08374,-0.88794,0.039560000000000005,-0.13147999999999999,0.06398999999999999,-0.9802200000000001,-0.15796,0.13672,30.9,0.5
21.974,-0.07912000000000001,-0.44911999999999996,-0.12682000000000002,-0.18188,0.10474000000000001,-0.9585,0.058179999999999996,-0.12566,0.06398999999999999,-1.0485799999999998,-0.13477,0.20337,31.46,0.5
22.171766,-0.06398999999999999,-0.40258,-0.08726,-0.20923000000000003,0.06616,-0.91919,0.07447000000000001,-0.09308,0.09657,-1.00977,-0.13623,0.10375999999999999,32.02,0.5
22.259662,-0.039560000000000005,-0.36302,-0.0384,-0.17407,0.0791,-0.9726600000000001,0.06398999999999999,-0.10472000000000001,0.09541000000000001,-1.00488,-0.14087,0.11963,32.58,0.5
22.369532,0.00233,-0.29786,0.008140000000000001,-0.15308,0.10352,-1.05322,0.09075,-0.07912000000000001,0.10588,-1.0004899999999999,-0.15015,0.12230999999999999,33.15,0.5
22.479402,-0.00349,-0.24201,-0.0256,-0.09351,0.10449000000000001,-1.0195299999999998,0.07679,-0.08494,0.14428,-1.0415,-0.14185,0.1084,33.71,0.5
22.63322,0.04305,-0.16405999999999998,-0.029089999999999998,-0.25195,0.09277,-0.94165,0.07912000000000001,-0.09192,0.0989,-1.0446799999999998,-0.15625,0.07544,34.27,0.5
22.74309,0.03723,-0.14777,-0.06748,-0.17188,0.19727,-1.12476,0.07562999999999999,-0.09308,0.12682000000000002,-1.00537,-0.17382999999999998,0.13184,34.83,0.5
22.874934,0.05934,-0.11984000000000002,0.022109999999999998,-0.27686,0.0376,-1.0317399999999999,0.07097,-0.10588,0.11052999999999999,-1.02417,-0.16235,0.13354000000000002,35.39,0.5
22.984804,0.08027999999999999,-0.08027999999999999,0.1338,-0.30541999999999997,0.19336,-0.9570299999999999,0.07679,-0.09541000000000001,0.12217,-1.0400399999999999,-0.17017000000000002,0.09985,35.96,0.5
23.0727,0.10937000000000001,-0.04189,0.13962,-0.34058,0.09131,-0.86987,0.06865,-0.10006,0.13497,-1.00146,-0.18700999999999998,0.1062,36.52,0.5
23.116648,0.10937000000000001,-0.01047,0.17104,-0.20923000000000003,-0.07568,-0.9021,0.06981,-0.09541000000000001,0.1245,-1.00928,-0.14307,0.14575,37.08,0.5
23.116648,0.13613,0.052360000000000004,0.15475,-0.19189,0.06323,-0.91235,0.06398999999999999,-0.09075,0.13264,-0.97705,-0.17163,0.13574,37.64,0.5
23.028751999999997,0.16987,0.10472000000000001,0.23968000000000003,-0.11523,0.16430999999999998,-0.9572799999999999,0.06865,-0.07912000000000001,0.12799000000000002,-0.9502,-0.16675,0.12476,38.2,0.5
22.896908,0.2106,0.24085,0.16522,-0.09766,0.0083,-0.8952600000000001,0.06167,-0.07447000000000001,0.12682000000000002,-0.9531299999999999,-0.15161,0.12988,38.76,0.5
22.677167999999998,0.21991,0.28506,0.12799000000000002,-0.13232,-0.00757,-0.85156,0.06398999999999999,-0.06632,0.12333,-0.95044,-0.16113,0.1416,39.33,0.5
22.391506,0.23619,0.36534,0.08027999999999999,-0.15845,0.0354,-0.89233,0.06398999999999999,-0.054689999999999996,0.11052999999999999,-0.94678,-0.1748,0.13892000000000002,39.89,0.5
22.149792,0.27924,0.40258,0.11868,-0.23706,0.052,-0.9055200000000001,0.08261,0.00116,0.10704000000000001,-0.94604,-0.22632,0.14770999999999998,40.45,0.5
21.820182,0.34673000000000004,0.5131100000000001,0.16289,-0.24975999999999998,-0.16772,-0.81714,0.10937000000000001,0.04189,0.11868,-0.9255399999999999,-0.18213,0.11352999999999999,41.01,0.5
21.468598,0.28972,0.53755,0.039560000000000005,-0.058589999999999996,-0.14844000000000002,-0.92969,0.09425,0.01629,0.11984000000000002,-0.97095,-0.15356,0.13037,41.57,0.5
21.20491,0.30368,0.57943,-0.19663,-0.04785,0.26733,-1.06689,0.12100999999999999,0.026760000000000003,0.11402000000000001,-0.99561,-0.1377,0.14478,42.13,0.5
20.919248,0.19197999999999998,0.48751000000000005,-0.34673000000000004,-0.82178,0.19629000000000002,-0.77417,0.11519000000000001,0.00116,0.07447000000000001,-0.94678,-0.14868,0.0791,42.7,0.5
20.54569,0.24318,0.41538,-0.0989,-0.91699,0.02075,-0.78247,0.12217,0.026760000000000003,0.06167,-0.92285,-0.16113,0.08887,43.26,0.5
20.216079999999998,0.24318,0.41538,-0.0989,-0.91699,0.02075,-0.78247,0.12217,0.026760000000000003,0.06167,-0.92285,-0.16113,0.08887,43.82,0.5
19.908444,0.3828,0.51195,0.057010000000000005,-0.51294,0.1936,-0.80298,0.11519000000000001,0.0384,0.09308,-0.93994,-0.1311,0.19019,44.38,0.5
19.732651999999998,0.30601,0.4817,-0.0256,-0.40869,0.18457,-0.69653,0.15009,0.045380000000000004,0.009309999999999999,-0.9213899999999999,-0.13477,-0.00464,44.94,0.5
19.600807999999997,0.21991,0.25132,-0.17569,-0.8579100000000001,0.29541,-0.8471700000000001,0.13962,0.02327,-0.01745,-0.9335899999999999,-0.22021,-0.00757,45.51,0.5
19.44699,0.04189,0.06632,-0.16172999999999998,-0.88135,0.41308999999999996,-0.75732,0.13613,0.039560000000000005,0.00116,-0.9834,-0.14331,0.06688999999999999,46.07,0.5
19.359094,0.32579,0.20594,0.38861999999999997,-0.6001,-0.0166,-0.8806200000000001,0.1245,0.05119,0.019780000000000002,-1.0087899999999999,-0.17285,0.12598,46.63,0.5
19.359094,0.17104,0.15708,0.10472000000000001,-0.46216,0.22754000000000002,-0.85913,0.12799000000000002,0.04305,0.011640000000000001,-1.01416,-0.16064,0.1377,47.19,0.5
19.425016,0.03374,0.0477,-0.12100999999999999,-0.6626,0.12012,-0.8942899999999999,0.1594,0.04072,-0.01745,-1.01855,-0.20165999999999998,0.1145,47.75,0.5
19.534886,0.03374,-0.03258,0.07097,-0.7922399999999999,0.29199,-0.8574200000000001,0.1722,0.034910000000000004,0.009309999999999999,-1.0117200000000002,-0.20531999999999997,0.12134,48.31,0.5
19.578834,0.08726,-0.045380000000000004,0.29088,-0.5151399999999999,0.22119,-1.01636,0.18733,0.052360000000000004,0.03607,-1.01685,-0.23096,0.14770999999999998,48.88,0.5
19.622782,0.15824000000000002,0.01396,0.44563,-0.19555999999999998,0.04956,-1.00171,0.19314,0.052360000000000004,0.02094,-1.02417,-0.18262,0.17676,49.44,0.5
19.622782,0.03258,0.00465,0.18267,-0.25,0.13892000000000002,-0.92017,0.21991,0.06865,-0.01629,-1.00122,-0.20605,0.14404,50.0,0.5
19.622782,0.0605,0.045380000000000004,0.2234,-0.23901,0.01904,-0.87305,0.22805,0.05934,-0.02443,-1.0144,-0.19922,0.15063,50.56,0.5
19.490938,0.11402000000000001,0.16405999999999998,0.36767,-0.11010999999999999,0.050289999999999994,-0.9824200000000001,0.24899000000000002,0.06981,-0.03142,-1.0246600000000001,-0.19677999999999998,0.14941,51.12,0.5
19.271198000000002,0.15824000000000002,0.28041,0.48868,-0.00806,0.02539,-1.0029299999999999,0.23736,0.06283,-0.045380000000000004,-1.04736,-0.19019,0.15698,51.69,0.5
18.963562,0.12333,0.40607,0.39792,0.11815999999999999,-0.08716,-1.0791,0.23968000000000003,0.0605,-0.08843,-1.0656700000000001,-0.17798,0.15259,52.25,0.5
18.546056,0.18035,0.4945,0.32695,-0.07227,-0.25342,-1.04272,0.24318,0.057010000000000005,-0.12566,-1.0874,-0.19824,0.15381,52.81,0.5
18.040654,0.34091,0.59572,0.31299,-0.05835,-0.21216,-1.12012,0.23503000000000002,0.05003,-0.13613,-1.13794,-0.17651,0.13184,53.37,0.5
